seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 17,13.350369118357303,5.25,0.004888884888884889,False,False,False,3.0000000000000004,1.2500000000000004,,0.0,0.0,0.0,-5.2500000000000036,9.473237499999989,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 17,13.350369118357303,6.75,0.005333345333345333,False,False,False,3.0000000000000004,1.2500000000000004,,0.0,0.0,0.0,-6.750000000000007,10.46517500000001,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 17,13.350369118357303,8.25,0.004888884888884889,False,False,False,3.0000000000000004,1.2500000000000004,,0.0,0.0,0.0,-8.250000000000002,10.923670000000016,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 17,13.350369118357303,9.75,0.0017777817777817778,False,False,False,3.0000000000000004,1.2500000000000004,,0.0,0.0,0.0,-9.750000000000014,11.156267500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 17,13.350369118357303,11.25,0.00044444044444044446,False,False,False,3.0000000000000004,1.2500000000000004,,0.0,0.0,0.0,-11.25,11.276900000000005,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,3.75,0.002666662666662667,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-3.75,8.246147500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,5.25,0.004888884888884889,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-5.2500000000000036,10.639999999999993,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,6.75,0.005333345333345333,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-6.750000000000007,11.521487500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,8.25,0.004888884888884889,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-8.250000000000002,11.9245175,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,9.75,0.0017777817777817778,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-9.750000000000014,12.126805000000004,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 18,13.640151026492495,11.25,0.00044444044444044446,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-11.25,12.231387499999997,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,3.75,0.002666662666662667,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-3.75,2.540447500000056,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,5.25,0.004888884888884889,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-5.2500000000000036,5.198762500000001,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,6.75,0.005333345333345333,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-6.750000000000007,6.544375000000031,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,8.25,0.004888884888884889,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-8.250000000000002,7.210040000000035,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,9.75,0.0017777817777817778,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-9.750000000000014,7.55885750000003,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 19,15.38923505639017,11.25,0.00044444044444044446,False,False,False,3.5500000000000003,1.8000000000000003,,0.0,0.0,0.0,-11.25,7.751000000000033,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,3.75,0.002666662666662667,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-3.75,4.7349475000000325,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,5.25,0.004888884888884889,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-5.2500000000000036,7.390999999999977,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,6.75,0.005333345333345333,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-6.750000000000007,8.581887500000008,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,8.25,0.004888884888884889,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-8.250000000000002,9.138047500000013,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,9.75,0.0017777817777817778,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-9.750000000000014,9.428165000000028,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 20,14.03785989885141,11.25,0.00044444044444044446,False,False,False,3.2500000000000004,1.5000000000000004,,0.0,0.0,0.0,-11.25,9.581337500000025,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,3.75,0.002666662666662667,False,False,True,4.0,2.25,5.5,3.1823999999999986,1.5911999999999993,0.003490139945090541,-3.75,-0.059299999999950614,-1.8100000000000183,-0.1999999999999993
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,5.25,0.004888884888884889,False,False,False,4.0,2.25,,0.0,0.0,0.0,-5.2500000000000036,1.2486625000000373,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,6.75,0.005333345333345333,False,False,False,4.0,2.25,,0.0,0.0,0.0,-6.750000000000007,2.6146375000000575,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,8.25,0.004888884888884889,False,False,False,4.0,2.25,,0.0,0.0,0.0,-8.250000000000002,3.386792500000027,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,9.75,0.0017777817777817778,False,False,False,4.0,2.25,,0.0,0.0,0.0,-9.750000000000014,3.845830000000035,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 21,6.083053018041332,11.25,0.00044444044444044446,False,False,False,4.0,2.25,,0.0,0.0,0.0,-11.25,4.118112500000024,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 22,13.90807919788221,3.75,0.002666662666662667,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-3.75,8.246147500000006,-1.8100000000000183,
89,0.35106393,15.2,25.35,1.667763157894737,5.05,0.0,1.75,process draw 22,13.90807919788221,5.25,0.004888884888884889,False,False,False,2.9000000000000004,1.1500000000000004,,0.0,0.0,0.0,-5.2500000000000036,10.639999999999993,-1.8100000000000183,
