seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
256,6.058527951,1.44,1.43,0.9930555555555556,5.1,2.7,0.0,attentive,,6.75,0.26666726666726664,False,True,4.95,4.95,5.15,0.16199999999999987,0.08099999999999993,0.0021184529440997474,-5.760000000000001,-0.007300000000007856,-2.0500000000000096,-0.09999999999999964
256,6.058527951,1.44,1.43,0.9930555555555556,5.1,2.7,0.0,attentive,,8.25,0.24444424444424445,False,True,4.95,4.95,5.15,0.16199999999999987,0.08099999999999993,0.0021184529440997474,-5.760000000000001,-0.007300000000007856,-2.0500000000000096,-0.09999999999999964
256,6.058527951,1.44,1.43,0.9930555555555556,5.1,2.7,0.0,attentive,,9.75,0.08888908888908889,False,True,4.95,4.95,5.15,0.16199999999999987,0.08099999999999993,0.0021184529440997474,-5.760000000000001,-0.007300000000007856,-2.0500000000000096,-0.09999999999999964
256,6.058527951,1.44,1.43,0.9930555555555556,5.1,2.7,0.0,attentive,,11.25,0.02222202222202222,False,True,4.95,4.95,5.15,0.16199999999999987,0.08099999999999993,0.0021184529440997474,-5.760000000000001,-0.007300000000007856,-2.0500000000000096,-0.09999999999999964
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,3.75,0.13333313333313335,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-3.75,2.4115000000000073,-4.13000000000002,
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,5.25,0.24444424444424445,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-5.2500000000000036,3.6512000000000135,-4.13000000000002,
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,6.75,0.26666726666726664,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-6.750000000000007,4.263225000000016,-4.13000000000002,
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,8.25,0.24444424444424445,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-8.250000000000002,4.591620000000013,-4.13000000000002,
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,9.75,0.08888908888908889,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-9.75,4.767965000000014,-4.13000000000002,
4066,7.345947021,6.13,7.27,1.1859706362153344,4.9,1.85,2.7,attentive,,11.25,0.02222202222202222,False,False,3.3000000000000003,0.6000000000000001,,0.0,0.0,0.0,-11.25,4.865350000000017,-4.13000000000002,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,3.75,0.13333313333313335,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-3.75,1.0929881191000037,-0.7500000000000034,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,5.25,0.24444424444424445,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-5.25,1.1188111838000032,-0.7500000000000034,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,6.75,0.26666726666726664,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-6.75,1.1251111838000036,-0.7500000000000034,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,8.25,0.24444424444424445,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-6.912,1.1255161838000038,-0.7500000000000034,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,9.75,0.08888908888908889,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-6.912,1.1255161838000038,-0.7500000000000034,
3901,2.378072094,0.22,1.21,5.5,5.1,1.4000000000000001,2.6,attentive,,11.25,0.02222202222202222,False,False,4.05,1.4499999999999997,,0.0,0.0,0.0,-6.912,1.1255161838000038,-0.7500000000000034,
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,3.75,0.13333313333313335,False,True,4.05,0.9499999999999997,4.6000000000000005,3.722201106,1.861100553,0.003815559283619081,-5.252988940000005,-0.17924072809999458,-3.750000000000034,-0.3000000000000007
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,5.25,0.24444424444424445,False,True,4.05,0.9499999999999997,4.65,2.5597011059999977,1.2798505529999988,0.0031489586480176364,-5.252988940000005,-0.043788283399990746,-3.750000000000034,-0.20000000000000018
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,6.75,0.26666726666726664,False,False,4.05,0.9499999999999997,,0.0,0.0,0.0,-6.750000000000007,0.0727547062250089,-3.750000000000034,
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,8.25,0.24444424444424445,False,False,4.05,0.9499999999999997,,0.0,0.0,0.0,-8.250000000000002,0.47997083180000644,-3.750000000000034,
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,9.75,0.08888908888908889,False,False,4.05,0.9499999999999997,,0.0,0.0,0.0,-9.75,0.711929512675006,-3.750000000000034,
1722,2.415843392,6.65,5.64,0.8481203007518796,4.9,2.9000000000000004,3.1,attentive,,11.25,0.02222202222202222,False,False,4.05,0.9499999999999997,,0.0,0.0,0.0,-11.25,0.8402142085250084,-3.750000000000034,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,3.75,0.13333313333313335,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-3.75,3.2039800000000085,-1.5200000000000136,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,5.25,0.24444424444424445,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-5.2500000000000036,3.8237625000000115,-1.5200000000000136,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,6.75,0.26666726666726664,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-6.750000000000007,4.042837500000008,-1.5200000000000136,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,8.25,0.24444424444424445,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-8.250000000000002,4.131212500000011,-1.5200000000000136,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,9.75,0.08888908888908889,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-9.75,4.165987500000014,-1.5200000000000136,
4295,8.206810712,5.59,7.8,1.3953488372093024,5.05,0.0,2.5500000000000003,attentive,,11.25,0.02222202222202222,False,False,3.45,0.8999999999999999,,0.0,0.0,0.0,-11.25,4.177350000000011,-1.5200000000000136,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,3.75,0.13333313333313335,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-3.75,0.25147000000001185,0.0,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,5.25,0.24444424444424445,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-5.2500000000000036,0.2532000000000121,0.0,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,6.75,0.26666726666726664,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-6.75,0.2532000000000121,0.0,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,8.25,0.24444424444424445,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-8.250000000000002,0.2532000000000121,0.0,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,9.75,0.08888908888908889,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-9.75,0.2532000000000121,0.0,
177,3.876896501,3.08,3.09,1.0032467532467533,4.85,,0.0,attentive,,11.25,0.02222202222202222,False,False,4.300000000000001,4.300000000000001,,0.0,0.0,0.0,-10.367999999999999,0.2532000000000121,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,3.75,0.13333313333313335,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-3.75,2.353432480949996,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,5.25,0.24444424444424445,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-5.25,2.4379885574499953,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,6.75,0.26666726666726664,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-6.75,2.466474095699996,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,8.25,0.24444424444424445,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-8.09328868,2.471908190549996,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,9.75,0.08888908888908889,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-8.09328868,2.471908190549996,0.0,
2387,8.428573651,1.68,9.94,5.916666666666667,5.2,,0.1,attentive,,11.25,0.02222202222202222,False,False,3.6000000000000005,3.5000000000000004,,0.0,0.0,0.0,-8.09328868,2.471908190549996,0.0,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,3.75,0.13333313333313335,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-3.75,3.0517449999999755,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,5.25,0.24444424444424445,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-5.2500000000000036,6.3420249999999925,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,6.75,0.26666726666726664,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-6.750000000000007,8.044974999999987,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,8.25,0.24444424444424445,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-8.250000000000002,9.020679999999984,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,9.75,0.08888908888908889,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-9.75,9.61164999999999,-3.660000000000019,
652,1.907954255,9.72,19.23,1.978395061728395,4.95,1.6,2.2,attentive,,11.25,0.02222202222202222,False,False,2.7500000000000004,0.5500000000000003,,0.0,0.0,0.0,-11.25,9.955399999999976,-3.660000000000019,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,3.75,0.13333313333313335,False,False,4.0,3.55,,0.0,0.0,0.0,-3.75,0.5561901076999973,0.0,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,5.25,0.24444424444424445,False,False,4.0,3.55,,0.0,0.0,0.0,-4.608,0.5583351076999974,0.0,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,6.75,0.26666726666726664,False,False,4.0,3.55,,0.0,0.0,0.0,-4.608,0.5583351076999974,0.0,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,8.25,0.24444424444424445,False,False,4.0,3.55,,0.0,0.0,0.0,-4.608,0.5583351076999974,0.0,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,9.75,0.08888908888908889,False,False,4.0,3.55,,0.0,0.0,0.0,-4.608,0.5583351076999974,0.0,
2798,2.758690718,0.0,2.828993379,28.28993379,5.05,,0.45,attentive,,11.25,0.02222202222202222,False,False,4.0,3.55,,0.0,0.0,0.0,-4.608,0.5583351076999974,0.0,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,3.75,0.13333313333313335,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-3.75,1.08418978834999,-1.9100000000000095,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,5.25,0.24444424444424445,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-5.25,1.177310204249988,-1.9100000000000095,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,6.75,0.26666726666726664,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-6.75,1.2100779121999885,-1.9100000000000095,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,8.25,0.24444424444424445,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-8.064,1.2199406201499894,-1.9100000000000095,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,9.75,0.08888908888908889,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-8.064,1.2199406201499894,-1.9100000000000095,
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,attentive,,11.25,0.02222202222202222,False,False,4.25,1.4499999999999997,,0.0,0.0,0.0,-8.064,1.2199406201499894,-1.9100000000000095,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,3.75,0.13333313333313335,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-3.75,3.0456791668499967,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,5.25,0.24444424444424445,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-5.25,3.191076598999997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,6.75,0.26666726666726664,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-6.750000000000003,3.2472919092999977,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,8.25,0.24444424444424445,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-8.250000000000002,3.2671031203499954,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,9.75,0.08888908888908889,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-9.461879899999996,3.2704322195999964,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,attentive,,11.25,0.02222202222202222,False,False,2.8500000000000005,2.2500000000000004,,0.0,0.0,0.0,-9.461879899999996,3.2704322195999964,-2.550000000000008,
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,3.75,0.13333313333313335,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.9769,0.98845,0.002859830981964625,-3.75,-0.08609249999997992,-1.6100000000000148,-0.20000000000000018
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,5.25,0.24444424444424445,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.8590000000000002,0.9295000000000001,0.0028046421258790546,-5.249999999999999,-0.0809999999999782,-1.6100000000000148,-0.20000000000000018
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,6.75,0.26666726666726664,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.8335000000000001,0.9167500000000001,0.0027928460086693824,-5.760000000000001,-0.08036249999997835,-1.6100000000000148,-0.20000000000000018
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,8.25,0.24444424444424445,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.8335000000000001,0.9167500000000001,0.0027928460086693824,-5.760000000000001,-0.08036249999997835,-1.6100000000000148,-0.20000000000000018
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,9.75,0.08888908888908889,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.8335000000000001,0.9167500000000001,0.0027928460086693824,-5.760000000000001,-0.08036249999997835,-1.6100000000000148,-0.20000000000000018
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,attentive,,11.25,0.02222202222202222,False,True,4.8500000000000005,1.4000000000000004,5.050000000000001,1.8335000000000001,0.9167500000000001,0.0027928460086693824,-5.760000000000001,-0.08036249999997835,-1.6100000000000148,-0.20000000000000018
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,3.75,0.13333313333313335,False,False,4.5,1.15,,0.0,0.0,0.0,-3.75,0.42225185799999965,0.0,
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,5.25,0.24444424444424445,False,False,4.5,1.15,,0.0,0.0,0.0,-5.25,0.6571968579999998,0.0,
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,6.75,0.26666726666726664,False,False,4.5,1.15,,0.0,0.0,0.0,-6.75,0.7528218579999995,0.0,
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,8.25,0.24444424444424445,False,False,4.5,1.15,,0.0,0.0,0.0,-8.250000000000002,0.7924668579999996,0.0,
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,9.75,0.08888908888908889,False,False,4.5,1.15,,0.0,0.0,0.0,-9.75,0.8059518580000002,0.0,
2596,1.085891129,0.0,4.242076858,42.420768579999994,5.05,,3.35,attentive,,11.25,0.02222202222202222,False,False,4.5,1.15,,0.0,0.0,0.0,-10.872000000000002,0.8087568579999997,0.0,
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,3.75,0.13333313333313335,False,True,3.9000000000000004,0.8000000000000003,4.9,1.201400000000001,0.6007000000000005,0.0025157435742200846,-3.75,-0.03765000000001706,-5.080000000000027,-0.15000000000000036
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,5.25,0.24444424444424445,False,False,3.9000000000000004,0.8000000000000003,,0.0,0.0,0.0,-5.2500000000000036,0.540549999999989,-5.080000000000027,
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,6.75,0.26666726666726664,False,False,3.9000000000000004,0.8000000000000003,,0.0,0.0,0.0,-6.75,0.9093999999999873,-5.080000000000027,
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,8.25,0.24444424444424445,False,False,3.9000000000000004,0.8000000000000003,,0.0,0.0,0.0,-8.250000000000002,1.095719999999993,-5.080000000000027,
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,9.75,0.08888908888908889,False,False,3.9000000000000004,0.8000000000000003,,0.0,0.0,0.0,-9.75,1.189474999999991,-5.080000000000027,
1154,2.47910412,4.99,4.66,0.9338677354709418,4.85,2.4000000000000004,3.1,attentive,,11.25,0.02222202222202222,False,False,3.9000000000000004,0.8000000000000003,,0.0,0.0,0.0,-11.25,1.234699999999993,-5.080000000000027,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,3.75,0.13333313333313335,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-3.75,13.731260972099985,-1.8900000000000028,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,5.25,0.24444424444424445,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-5.2500000000000036,15.938746133699993,-1.8900000000000028,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,6.75,0.26666726666726664,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-6.750000000000007,17.064066214500002,-1.8900000000000028,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,8.25,0.24444424444424445,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-8.250000000000002,17.692424601699994,-1.8900000000000028,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,9.75,0.08888908888908889,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-9.75,18.060896295299994,-1.8900000000000028,
274,5.172719519,7.97,37.74,4.73525721455458,4.85,0.0,0.55,attentive,,11.25,0.02222202222202222,False,False,2.0500000000000003,1.5000000000000002,,0.0,0.0,0.0,-11.25,18.2810929889,-1.8900000000000028,
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,3.75,0.13333313333313335,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,5.25,0.24444424444424445,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,6.75,0.26666726666726664,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,8.25,0.24444424444424445,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,9.75,0.08888908888908889,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
3255,3.724811877,0.0,2.821328551,28.21328551,5.05,,3.6,attentive,,11.25,0.02222202222202222,False,True,4.95,1.35,5.050000000000001,2.8943999999999956,1.4471999999999978,0.0033279900688575146,-1.6560000000000308,-0.07451144900000006,0.0,-0.15000000000000036
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,3.75,0.13333313333313335,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-3.75,10.802162350099987,0.0,
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,5.25,0.24444424444424445,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-5.2500000000000036,11.867366676099989,0.0,
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,6.75,0.26666726666726664,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-6.750000000000007,12.38906383909999,0.0,
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,8.25,0.24444424444424445,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-8.250000000000002,12.664472961349988,0.0,
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,9.75,0.08888908888908889,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-9.75,12.808221002099987,0.0,
2127,1.617272069,5.24,27.67,5.280534351145039,4.9,,0.15000000000000002,attentive,,11.25,0.02222202222202222,False,False,2.1500000000000004,2.0000000000000004,,0.0,0.0,0.0,-11.25,12.885129042849988,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,3.75,0.13333313333313335,False,False,1.75,1.75,,0.0,0.0,0.0,-3.75,17.976850000000006,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,5.25,0.24444424444424445,False,False,1.75,1.75,,0.0,0.0,0.0,-5.2500000000000036,22.768074999999982,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,6.75,0.26666726666726664,False,False,1.75,1.75,,0.0,0.0,0.0,-6.750000000000007,25.278999999999996,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,8.25,0.24444424444424445,False,False,1.75,1.75,,0.0,0.0,0.0,-8.250000000000002,26.743779999999987,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,9.75,0.08888908888908889,False,False,1.75,1.75,,0.0,0.0,0.0,-9.750000000000014,27.65376999999999,0.0,
2494,2.257189178,11.64,56.5,4.853951890034364,5.15,,0.0,attentive,,11.25,0.02222202222202222,False,False,1.75,1.75,,0.0,0.0,0.0,-11.25,28.244799999999987,0.0,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,3.75,0.13333313333313335,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-3.75,5.929993361749993,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,5.25,0.24444424444424445,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-5.2500000000000036,11.266061000500002,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,6.75,0.26666726666726664,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-6.750000000000007,13.470315935500018,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,8.25,0.24444424444424445,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-8.250000000000002,14.381907871750002,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,9.75,0.08888908888908889,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-9.750000000000014,14.829475500500017,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,attentive,,11.25,0.02222202222202222,False,False,1.85,0.6499999999999999,,0.0,0.0,0.0,-11.25,15.066943661750017,-2.9000000000000137,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,3.75,0.13333313333313335,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-3.75,6.308499999999988,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,5.25,0.24444424444424445,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-5.2500000000000036,9.592912499999997,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,6.75,0.26666726666726664,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-6.750000000000007,10.12,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,8.25,0.24444424444424445,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-8.250000000000002,10.12,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,9.75,0.08888908888908889,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-9.750000000000014,10.12,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,attentive,,11.25,0.02222202222202222,False,False,2.3000000000000003,-0.04999999999999982,,0.0,0.0,0.0,-11.25,10.12,-5.230000000000032,
1583,5.23847288,12.72,51.26,4.029874213836478,5.05,0.0,0.9,attentive,,3.75,0.13333313333313335,False,False,1.55,0.65,,0.0,0.0,0.0,-3.75,17.42228509200001,-2.0700000000000096,
