seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.3,7.800000000000001,5.25,1.0699997472857942e-06,False,True,8.3,5.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.3,7.800000000000001,6.75,8.430301039221409e-07,False,True,8.3,5.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.3,7.800000000000001,8.25,3.242423476623619e-07,False,True,8.3,5.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.4,7.9,2.25,2.544773540758316e-07,False,True,8.4,5.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.4,7.9,3.75,6.220557544075884e-07,False,True,8.4,5.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.4,7.9,5.25,9.330836316113827e-07,False,True,8.4,5.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.4,7.9,6.75,7.351568006635136e-07,False,True,8.4,5.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.4,7.9,8.25,2.827526156398129e-07,False,True,8.4,5.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.5,8.0,2.25,2.2114526634666197e-07,False,True,8.5,6.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.5,8.0,3.75,5.405773177362848e-07,False,True,8.5,6.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.5,8.0,5.25,8.108659766044272e-07,False,True,8.5,6.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.5,8.0,6.75,6.388641027792457e-07,False,True,8.5,6.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.5,8.0,8.25,2.457169626074022e-07,False,True,8.5,6.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.6,8.100000000000001,2.25,1.9134729368795955e-07,False,True,8.600000000000001,6.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.6,8.100000000000001,3.75,4.677378290150122e-07,False,True,8.600000000000001,6.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.6,8.100000000000001,5.25,7.016067435225184e-07,False,True,8.600000000000001,6.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.6,8.100000000000001,6.75,5.527810706541054e-07,False,True,8.600000000000001,6.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.6,8.100000000000001,8.25,2.1260810409773283e-07,False,True,8.600000000000001,6.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.7,8.2,2.25,1.6467028351726423e-07,False,True,8.7,6.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.7,8.2,3.75,4.025273597088681e-07,False,True,8.7,6.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.7,8.2,5.25,6.037910395633022e-07,False,True,8.7,6.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.7,8.2,6.75,4.757141523832078e-07,False,True,8.7,6.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.7,8.2,8.25,1.8296698168584915e-07,False,True,8.7,6.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.8,8.3,2.25,1.407538695449756e-07,False,True,8.8,6.300000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.8,8.3,3.75,3.4406501444327373e-07,False,True,8.8,6.300000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.8,8.3,5.25,5.160975216649106e-07,False,True,8.8,6.300000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.8,8.3,6.75,4.0662228979659623e-07,False,True,8.8,6.300000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.8,8.3,8.25,1.5639318838330624e-07,False,True,8.8,6.300000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.9,8.4,2.25,1.1928315739650045e-07,False,True,8.9,6.4,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.9,8.4,3.75,2.915810514136678e-07,False,True,8.9,6.4,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.9,8.4,5.25,4.373715771205017e-07,False,True,8.9,6.4,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.9,8.4,6.75,3.4459578803433466e-07,False,True,8.9,6.4,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=5.9,8.4,8.25,1.3253684155166718e-07,False,True,8.9,6.4,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.0,8.5,2.25,9.998250207902256e-08,False,True,9.0,6.5,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.0,8.5,3.75,2.444016717487218e-07,False,True,9.0,6.5,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.0,8.5,5.25,3.6660250762308273e-07,False,True,9.0,6.5,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.0,8.5,6.75,2.888383393393985e-07,False,True,9.0,6.5,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.0,8.5,8.25,1.1109166897669173e-07,False,True,9.0,6.5,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.1,8.600000000000001,2.25,8.261020274807658e-08,False,True,9.100000000000001,6.600000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.1,8.600000000000001,3.75,2.01936051161965e-07,False,True,9.100000000000001,6.600000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.1,8.600000000000001,5.25,3.029040767429475e-07,False,True,9.100000000000001,6.600000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.1,8.600000000000001,6.75,2.386516968277768e-07,False,True,9.100000000000001,6.600000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.1,8.600000000000001,8.25,9.178911416452955e-08,False,True,9.100000000000001,6.600000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.2,8.7,2.25,6.695396995721442e-08,False,True,9.2,6.699999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.2,8.7,3.75,1.6366525989541305e-07,False,True,9.2,6.699999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.2,8.7,5.25,2.454978898431196e-07,False,True,9.2,6.699999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.2,8.7,6.75,1.9342257987639723e-07,False,True,9.2,6.699999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.2,8.7,8.25,7.439329995246047e-08,False,True,9.2,6.699999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.3,8.8,2.25,5.2827044930328944e-08,False,True,9.3,6.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.3,8.8,3.75,1.2913277649635964e-07,False,True,9.3,6.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.3,8.8,5.25,1.9369916474453948e-07,False,True,9.3,6.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.3,8.8,6.75,1.526114631320614e-07,False,True,9.3,6.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.3,8.8,8.25,5.869671658925439e-08,False,True,9.3,6.800000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.4,8.9,2.25,4.0064870410808584e-08,False,True,9.4,6.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.4,8.9,3.75,9.793634989308766e-08,False,True,9.4,6.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.4,8.9,5.25,1.469045248396315e-07,False,True,9.4,6.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.4,8.9,6.75,1.1574295896455813e-07,False,True,9.4,6.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.4,8.9,8.25,4.451652267867621e-08,False,True,9.4,6.9,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.5,9.0,2.25,2.852222912685911e-08,False,True,9.5,7.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.5,9.0,3.75,6.972100453232228e-08,False,True,9.5,7.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.5,9.0,5.25,1.0458150679848343e-07,False,True,9.5,7.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.5,9.0,6.75,8.239755081092633e-08,False,True,9.5,7.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.5,9.0,8.25,3.1691365696510126e-08,False,True,9.5,7.0,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.6,9.100000000000001,2.25,1.8070779531043613e-08,False,True,9.600000000000001,7.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.6,9.100000000000001,3.75,4.417301663143995e-08,False,True,9.600000000000001,7.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.6,9.100000000000001,5.25,6.625952494715992e-08,False,True,9.600000000000001,7.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.6,9.100000000000001,6.75,5.220447420079266e-08,False,True,9.600000000000001,7.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.6,9.100000000000001,8.25,2.0078643923381793e-08,False,True,9.600000000000001,7.100000000000001,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.7,9.2,2.25,8.596929745037906e-09,False,True,9.7,7.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.7,9.2,3.75,2.1014717154537104e-08,False,True,9.7,7.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.7,9.2,5.25,3.152207573180566e-08,False,True,9.7,7.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.7,9.2,6.75,2.4835574818998398e-08,False,True,9.7,7.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,o=6.7,9.2,8.25,9.55214416115323e-09,False,True,9.7,7.199999999999999,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
3720,4.169562396,21.48,28.31,1.3179702048417132,5.15,0.7000000000000001,2.5,no response,,,,True,True,,,5.15,13.059000000000001,6.5295000000000005,0.017683687717315884,0.0,-0.012774999999848546,-3.660000000000032,-0.09999999999999964
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,no glance,,2.25,0.072,False,True,2.85,0.5,4.5,6.086497549999972,3.043248774999986,0.005635807843447638,-2.250000000000014,-0.10401129374994866,-3.950000000000049,-0.20000000000000018
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,no glance,,3.75,0.17600000000000002,False,True,2.85,0.5,5.050000000000001,3.7485524999999917,1.8742762499999959,0.003832197111484982,-3.75,-0.13755446249994918,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,no glance,,5.25,0.264,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,3.2043030237499863,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,no glance,,6.75,0.20800000000000002,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,5.275094088749995,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,no glance,,8.25,0.08000000000000002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000028,5.853623937499989,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.1,2.45,2.25,0.0036854652935394768,False,True,2.95,0.6000000000000001,4.45,6.136007469999976,3.068003734999988,0.0056819832188507785,-2.250000000000014,-0.016061792249971063,-3.950000000000049,-0.09999999999999964
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.1,2.45,3.75,0.009008915161985388,False,True,2.95,0.6000000000000001,4.9,4.003062429999995,2.0015312149999973,0.003996656801328118,-3.75,-0.14959595174998697,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.1,2.45,5.25,0.013513372742978083,False,False,2.95,0.6000000000000001,,0.0,0.0,0.0,-5.2500000000000036,2.214044911749994,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.1,2.45,6.75,0.010646899736891823,False,False,2.95,0.6000000000000001,,0.0,0.0,0.0,-6.750000000000007,4.513233162749998,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.1,2.45,8.25,0.004094961437266086,False,False,2.95,0.6000000000000001,,0.0,0.0,0.0,-8.250000000000028,5.211901492750044,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.2,2.5500000000000003,2.25,0.0034781393154893034,False,True,3.0500000000000003,0.7000000000000002,4.45,6.235467399999978,3.117733699999989,0.005775884306184515,-2.250000000000014,-0.16564518849997967,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.2,2.5500000000000003,3.75,0.008502118326751632,False,True,3.0500000000000003,0.7000000000000002,4.800000000000001,4.191387279999995,2.0956936399999977,0.004122856883370316,-3.75,-0.1302335684999747,-3.950000000000049,-0.2500000000000009
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.2,2.5500000000000003,5.25,0.012753177490127448,False,False,3.0500000000000003,0.7000000000000002,,0.0,0.0,0.0,-5.2500000000000036,1.4610549220000166,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.2,2.5500000000000003,6.75,0.010047958022524655,False,False,3.0500000000000003,0.7000000000000002,,0.0,0.0,0.0,-6.750000000000007,3.8805407775000162,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.2,2.5500000000000003,8.25,0.00386459923943256,False,False,3.0500000000000003,0.7000000000000002,,0.0,0.0,0.0,-8.250000000000028,4.6893395490000245,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.3,2.6500000000000004,2.25,0.00278315583709132,False,True,3.1500000000000004,0.8000000000000003,4.45,6.24300219999998,3.12150109999999,0.00578306053259026,-2.428602200000043,-0.17682878399998003,-3.950000000000049,-0.25
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.3,2.6500000000000004,3.75,0.006803269824001005,False,True,3.1500000000000004,0.8000000000000003,4.75,4.286472089999997,2.1432360449999983,0.0041880748214707785,-3.75,-0.0981180152499661,-3.950000000000049,-0.20000000000000018
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.3,2.6500000000000004,5.25,0.010204904736001509,False,False,3.1500000000000004,0.8000000000000003,,0.0,0.0,0.0,-5.2500000000000036,1.0454817200000122,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.3,2.6500000000000004,6.75,0.00804022797381937,False,False,3.1500000000000004,0.8000000000000003,,0.0,0.0,0.0,-6.750000000000007,3.493117106249997,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.3,2.6500000000000004,8.25,0.0030923953745459116,False,False,3.1500000000000004,0.8000000000000003,,0.0,0.0,0.0,-8.250000000000028,4.351273634750001,-3.950000000000049,
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.4,2.75,2.25,0.002058088071111824,False,True,3.25,0.8999999999999999,4.45,6.148956909999983,3.0744784549999915,0.005694122434868825,-3.444403199999968,-0.05520478274998197,-3.950000000000049,-0.15000000000000036
1417,1.021258737,23.67,10.69,0.45162653147444015,5.2,0.0,2.35,o=0.4,2.75,3.75,0.005030881951606681,False,True,3.25,0.8999999999999999,4.75,4.333956910000001,2.1669784550000006,0.004221027894289216,-3.75,-0.17451685575001363,-3.950000000000049,-0.2999999999999998
